# BEAST v1.8.2, r6687
# Generated Tue Jan 15 14:09:39 EST 2019 [seed=1547579379417]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
33095000	-3420.424731682095	-1470.0862702767604	-1950.3384614053348	890974.7841081694	608378.4071355816	448791.83789903735	1077568.9288335582	640226.949895334	115627.64464617593	6.0	2.0	2.0	6.0	1.0	15.304880483301543	0.28423406889517844	0.2598913505956414	0.15164882625331463	0.30422575425586623	1.0E-8	-1950.3384614053348	-243.1430762826569
33100000	-3424.2737914039417	-1474.4914541725345	-1949.7823372314074	949695.1699729891	2203093.006197554	1378607.1427506693	669544.1533050408	736319.9973086237	531744.0842738932	1.0	3.0	3.0	2.0	8.0	15.304880483301543	0.28423406889517844	0.26116606200926806	0.15164882625331463	0.30295104284223956	1.0E-8	-1949.7823372314074	-245.16852194205993
33105000	-3415.502832071553	-1466.491509576032	-1949.0113224955207	1028266.0854845756	240765.00712165056	142774.71115105614	392394.65983205463	570734.3586919246	474066.07902198005	3.0	2.0	5.0	6.0	1.0	34.99146608885116	0.303767596786998	0.26116606200926806	0.15164882625331463	0.28341751495042	1.0E-8	-1949.0113224955207	-239.99929102069464
33110000	-3419.0566172811386	-1469.4542593298893	-1949.6023579512494	1000153.7872719232	295703.4034959573	217882.31444949558	976150.3467475178	644815.8241502087	677137.288026454	3.0	1.0	9.0	3.0	1.0	28.70912307330089	0.2761303269279146	0.2849815937757145	0.14602197336970726	0.2928661059266643	1.0E-8	-1949.6023579512494	-240.30262617805658
33115000	-3432.518500865537	-1480.7397226448584	-1951.7787782206785	1000504.1912706038	430738.86485656264	1488097.9808620329	624967.0928914418	1705914.9451525207	406803.66503203387	4.0	1.0	8.0	2.0	2.0	28.70912307330089	0.2814178683422509	0.2849815937757145	0.140734431955371	0.2928661059266643	1.0E-8	-1951.7787782206785	-248.47241279672485
33120000	-3434.1517597780767	-1485.513886542239	-1948.6378732358373	1159666.9615946386	1.3437549428288288E7	3240191.4662102708	599204.8658781295	635747.1200212894	1058468.686038434	1.0	2.0	5.0	8.0	1.0	20.824372685715336	0.2814178683422509	0.2849815937757145	0.140734431955371	0.2928661059266643	1.0E-8	-1948.6378732358373	-251.08032846979376
33125000	-3424.514428140202	-1474.4072594006095	-1950.1071687395927	816112.5071431102	1398616.279243396	1570590.6026630218	387671.49137504015	598481.4073741764	475824.83080404083	1.0	1.0	2.0	12.0	1.0	20.824372685715336	0.28670316028985443	0.2847011900701324	0.140734431955371	0.2878612176846429	1.0E-8	-1950.1071687395927	-245.16220530255512
33130000	-3420.6488922439084	-1468.9943377599568	-1951.6545544839514	1404689.7382988662	510061.5181666264	442361.73404005315	615913.4445387755	668340.2293278588	534834.7653801972	3.0	1.0	8.0	1.0	4.0	15.040735900367421	0.28670316028985443	0.2847011900701324	0.140734431955371	0.2878612176846429	1.0E-8	-1951.6545544839514	-242.73956488231008
33135000	-3428.3904191690763	-1476.4105702514275	-1951.979848917649	808551.3797989051	1056690.9372819602	915779.3959953318	2244406.3098098203	957656.1449789486	935387.6214465186	1.0	7.0	1.0	7.0	1.0	15.040735900367421	0.28670316028985443	0.2853406016435259	0.14009502038197746	0.2878612176846429	1.0E-8	-1951.979848917649	-245.74270460552856
33140000	-3432.162925539619	-1475.8347915528745	-1956.328133986745	924209.2467684388	251884.273834278	838584.4199527127	2155582.753533759	422366.2232480798	145803.69805433167	3.0	5.0	5.0	3.0	1.0	16.61886360726002	0.2825861494503177	0.2894576124830627	0.14009502038197746	0.2878612176846429	1.0E-8	-1956.328133986745	-247.0496343964938
33145000	-3426.1217727972794	-1475.6129544970195	-1950.50881830026	1034195.7000529637	390256.3690983468	768650.4858044508	345474.1794905587	324528.885616121	859221.2734155658	1.0	1.0	3.0	1.0	11.0	23.349841735549013	0.2825861494503177	0.2862581964723454	0.14009502038197746	0.29106063369536017	1.0E-8	-1950.50881830026	-247.79738306070027
33150000	-3427.711521823284	-1474.9798342664633	-1952.7316875568206	1299409.0009690365	473617.36436897557	673020.73445113	442657.1525345312	609412.9833667801	458000.6996999486	5.0	1.0	6.0	4.0	1.0	8.343816366185164	0.2825861494503177	0.2862581964723454	0.14009502038197746	0.29106063369536017	1.0E-8	-1952.7316875568206	-249.93754380385198
33155000	-3421.256159949442	-1467.8957697875378	-1953.3603901619044	764226.0065771176	1208670.4491590806	384004.72449691064	516831.2496442932	454876.2364950842	296059.9914005726	6.0	1.0	5.0	1.0	4.0	16.647258826638513	0.2825861494503177	0.26083467491974177	0.14009502038197746	0.3164841552479638	1.0E-8	-1953.3603901619044	-241.35162512717037
33160000	-3428.878153210966	-1477.58168240654	-1951.296470804426	1509846.789666615	189520.10590400253	576944.7188876382	1132491.9805398155	551450.6039565018	2374041.1039592894	1.0	1.0	1.0	7.0	7.0	8.807635294353233	0.29809883970320666	0.26678712274026145	0.13945376274933816	0.2956602748071945	1.0E-8	-1951.296470804426	-247.9997560391946
33165000	-3422.608217973196	-1472.4360558039518	-1950.1721621692443	1182610.238611276	432992.7042646737	715929.6479851768	415550.58475471445	222090.57792101274	423610.73156288365	5.0	7.0	3.0	1.0	1.0	26.501668023190913	0.2733200300088325	0.2663712281160215	0.1398696573735781	0.32043908450156866	1.0E-8	-1950.1721621692443	-245.70260671104424
33170000	-3423.7383852837816	-1472.551555887319	-1951.1868293964626	897752.8318938172	492945.7325319364	613372.3030789339	872661.8695842673	952669.9212366431	237306.83797849898	2.0	5.0	7.0	2.0	1.0	11.571503606212174	0.2733200300088325	0.2663712281160215	0.1398696573735781	0.32043908450156866	1.0E-8	-1951.1868293964626	-245.9997605146654
33175000	-3410.532706822784	-1460.1882147853798	-1950.344492037404	849506.2879813042	127744.39602894578	276671.4279506401	437386.21060554223	173746.7430864449	414306.3926682742	4.0	1.0	6.0	1.0	5.0	29.51178973763226	0.29368371527999737	0.2663712281160215	0.1398696573735781	0.30007539923040377	1.0E-8	-1950.344492037404	-234.92031215715699
33180000	-3417.4641801560156	-1468.1544012576335	-1949.3097788983819	830110.0258927688	309886.20875207835	347925.86171079596	560544.4598579841	825064.5424839309	381766.0992033428	1.0	2.0	2.0	7.0	5.0	21.445337097039033	0.27836441811697904	0.2663712281160215	0.1398696573735781	0.3153946963934221	1.0E-8	-1949.3097788983819	-241.71303081567737
33185000	-3426.0101504141826	-1473.7845115457417	-1952.225638868441	1397658.5312347943	123788.62584368268	144359.59665251212	329068.7300880444	1340004.217500952	1908180.869566894	1.0	3.0	4.0	2.0	7.0	18.92723400991352	0.2677699654264561	0.27696568080654443	0.1398696573735781	0.3153946963934221	1.0E-8	-1952.225638868441	-246.11744546995843
33190000	-3426.106551292812	-1475.6557718827828	-1950.4507794100293	1027506.5823378575	1528757.6194304512	515354.92926480994	942376.0666935098	1016646.5819139943	856735.500948896	1.0	3.0	4.0	6.0	3.0	24.406837407283703	0.2677699654264561	0.27696568080654443	0.1398696573735781	0.3153946963934221	1.0E-8	-1950.4507794100293	-245.1767586701087
33195000	-3426.9641063971144	-1475.3252616028344	-1951.63884479428	992753.5230258021	269652.403153954	708347.5310260374	1229470.8614917079	1389998.2422289988	1203195.6777820187	5.0	1.0	7.0	2.0	2.0	24.406837407283703	0.2677699654264561	0.27696568080654443	0.1398696573735781	0.3153946963934221	1.0E-8	-1951.63884479428	-245.14806236143758
33200000	-3420.4480602464764	-1468.9183232683404	-1951.5297369781358	974828.5436429925	244722.28646954088	445094.3839634181	891463.9285705182	134954.20733823348	440104.76971817104	2.0	3.0	3.0	1.0	8.0	17.324204466222756	0.2677699654264561	0.27696568080654443	0.1398696573735781	0.3153946963934221	1.0E-8	-1951.5297369781358	-241.96462065904626
33205000	-3437.814798098787	-1482.2383273960916	-1955.5764707026951	1146848.6575756478	4468206.052598815	395187.2508072942	1475044.240774382	1130983.481068295	791440.7931757142	1.0	1.0	5.0	8.0	2.0	15.793766232398095	0.2677699654264561	0.27369173751109077	0.16250617254990687	0.296032124512547	1.0E-8	-1955.5764707026951	-249.11088738157028
33210000	-3432.3202383857615	-1481.7241683183017	-1950.5960700674596	1428486.7616512391	859666.3612454787	666732.7828117937	2865249.2460751375	1010567.2204592599	1318742.3140540405	6.0	1.0	2.0	6.0	2.0	19.613486871918127	0.2836289451908432	0.2826671468326133	0.14664719278551977	0.2870567151910245	1.0E-8	-1950.5960700674596	-248.89998118332755
33215000	-3417.569259743805	-1467.6309695611264	-1949.9382901826787	867582.4895217873	258696.0224892398	314670.99898897513	677194.8015236303	574033.1195101686	416683.6449223326	1.0	9.0	2.0	3.0	2.0	19.613486871918127	0.2836289451908432	0.2799601533827869	0.1493541862353461	0.2870567151910245	1.0E-8	-1949.9382901826787	-241.75612963055542
33220000	-3434.522078249979	-1475.5442122532681	-1958.977865996711	1088647.3789908926	4303405.460703265	387778.4679205074	1218227.2744426164	179063.71954704306	590492.4414013721	2.0	2.0	1.0	1.0	11.0	8.999214830996785	0.30891788723046487	0.27510927499732374	0.1493541862353461	0.266618651536866	1.0E-8	-1958.977865996711	-244.25109589751074
33225000	-3426.0939383190816	-1473.9131556714326	-1952.1807826476493	1199203.6874055222	2538428.3708381597	479365.43324317527	540078.7171690161	1238110.7721816746	1102438.8290166822	2.0	9.0	3.0	1.0	2.0	8.999214830996785	0.2657855377190371	0.27510927499732374	0.1493541862353461	0.30975100104829373	1.0E-8	-1952.1807826476493	-244.52150781280133
33230000	-3437.357972572773	-1483.3235464572083	-1954.0344261155649	1196971.0424087376	2166899.478457653	1107819.1326364095	2249510.6431633197	1208577.399678265	2304485.979992462	1.0	6.0	5.0	4.0	1.0	25.84401761726127	0.2657855377190371	0.28400428117187165	0.14045918006079816	0.30975100104829373	1.0E-8	-1954.0344261155649	-249.30128594815932
33235000	-3427.372559116766	-1474.552447303561	-1952.8201118132051	1322922.8532366157	1064006.116812264	1212705.272377766	617699.614777643	560118.5525240751	283882.19868047157	1.0	5.0	1.0	2.0	8.0	18.04054006034816	0.2738178733967408	0.28400428117187165	0.1398881184079178	0.30228972702347046	1.0E-8	-1952.8201118132051	-246.68310584239367
33240000	-3433.2485417374896	-1479.2733769850574	-1953.9751647524322	1133581.0043851472	1738443.441339483	606198.5559848477	516953.81382252084	303457.60354313505	630223.0897125883	8.0	3.0	3.0	2.0	1.0	9.058988657605472	0.29587628056645465	0.2743500334506196	0.13281229629256466	0.29696138969036184	1.0E-8	-1953.9751647524322	-252.4753300301595
33245000	-3416.434808220338	-1464.7856434754808	-1951.6491647448572	684323.2893446988	429663.9430888496	796660.3472125352	700397.7737699806	330127.06784805865	325246.26837028726	7.0	5.0	3.0	1.0	1.0	17.21741912428835	0.29587628056645465	0.2743500334506196	0.13281229629256466	0.29696138969036184	1.0E-8	-1951.6491647448572	-238.5285065887608
33250000	-3420.7743249873965	-1470.9412867536405	-1949.833038233756	976327.7372665575	361169.04001902154	689428.4851798418	887232.4889152541	379226.3888636779	643549.2904419345	8.0	1.0	4.0	1.0	3.0	7.3023660715763254	0.29587628056645465	0.2743500334506196	0.13281229629256466	0.29696138969036184	1.0E-8	-1949.833038233756	-245.30617401341541
33255000	-3424.9955892448716	-1469.3459155858452	-1955.6496736590263	1152348.0491077306	411828.9120498481	262891.11320320645	356202.49353214976	206046.80106636614	413957.476218429	5.0	2.0	5.0	1.0	4.0	10.705916927561802	0.27079134592350745	0.2869821310131744	0.13281229629256466	0.30941422677075425	1.0E-8	-1955.6496736590263	-246.00305537965156
33260000	-3423.0203899032967	-1472.271009223913	-1950.7493806793834	819333.0196828023	563854.8135242031	357090.25048832665	781160.4284190134	1196872.0868153495	224667.3697415566	2.0	3.0	3.0	8.0	1.0	14.466571707820268	0.27079134592350745	0.2869821310131744	0.12924326155330929	0.31298326151000966	1.0E-8	-1950.7493806793834	-244.89476060068696
33265000	-3430.8473682083295	-1474.6608608854574	-1956.186507322872	1016180.4691464745	408175.8898734018	968057.5401106445	954864.5332677184	1135660.4716108572	707265.4443935546	2.0	1.0	1.0	2.0	11.0	25.79812264016162	0.27079134592350745	0.26382559740108946	0.12924326155330929	0.3361397951220946	1.0E-8	-1956.186507322872	-244.85133240221012
33270000	-3423.9257126653956	-1470.748755590102	-1953.1769570752938	1102849.6297634188	804586.4231146076	263810.0957437071	341397.0607927703	426828.9221898213	726055.2797491974	1.0	1.0	3.0	2.0	10.0	18.952329101482214	0.2637201072780421	0.28141287933795883	0.14416863365270072	0.3106983797312991	1.0E-8	-1953.1769570752938	-244.20809092793715
33275000	-3419.018975127102	-1468.522225986693	-1950.496749140409	995134.0876306653	1523699.0495478758	159833.5788709901	322419.1509938672	852320.7399093495	348448.7396480914	1.0	4.0	9.0	1.0	2.0	9.699175215234622	0.2971532630673772	0.28141287933795883	0.14416863365270072	0.277265223941964	1.0E-8	-1950.496749140409	-241.32879360011472
33280000	-3434.027112319288	-1480.5913155112744	-1953.4357968080133	1306324.613096509	991405.0642885952	824765.4200845835	1387673.993148383	1672524.0550257326	483479.6028166563	3.0	3.0	8.0	1.0	2.0	25.325798108820123	0.2971532630673772	0.28141287933795883	0.14416863365270072	0.277265223941964	1.0E-8	-1953.4357968080133	-249.61256990213536
33285000	-3422.2914900416536	-1473.5858005286989	-1948.7056895129547	1157001.7137081174	788856.7934913052	406671.2169286426	1235969.7368866971	1903741.9620341551	204985.57965317	5.0	6.0	2.0	1.0	3.0	16.73247153569714	0.2971532630673772	0.28141287933795883	0.14416863365270072	0.277265223941964	1.0E-8	-1948.7056895129547	-243.5150842367835
33290000	-3431.3366385070367	-1480.3973193038744	-1950.9393192031623	1238349.6564697651	1263376.651308308	1080161.9963081058	662961.4669083005	670331.814409994	272174.65832389117	2.0	7.0	5.0	2.0	1.0	16.73247153569714	0.2996838682816083	0.2650266753576638	0.14416863365270072	0.29112082270802797	1.0E-8	-1950.9393192031623	-252.39134713869373
33295000	-3426.3736010655266	-1476.6382705095534	-1949.7353305559734	1215653.4768871914	785730.730314528	1375006.2608230556	1397517.1734908589	1710764.3643825648	246453.9791636548	3.0	2.0	6.0	2.0	4.0	16.73247153569714	0.26967959657357066	0.29503094706570143	0.1433181975417112	0.2919712588190175	1.0E-8	-1949.7353305559734	-246.409490344749
33300000	-3423.4423065731417	-1468.9778182073821	-1954.4644883657593	1103533.1613713505	182749.15632364972	577976.7115524531	409094.6901880915	953408.3477811953	628607.3154506902	1.0	1.0	3.0	7.0	5.0	16.35733383915383	0.28839400268310245	0.2634480974274131	0.15313321075969458	0.29502468912979063	1.0E-8	-1954.4644883657593	-241.6689668870835
33305000	-3420.6630859602474	-1468.2322049466886	-1952.430881013559	716259.0421841383	831154.9010861699	600960.7737199255	977715.6173700477	517887.28087429726	66647.66998152134	8.0	1.0	5.0	1.0	2.0	12.626192871190412	0.28839400268310245	0.2634480974274131	0.15313321075969458	0.29502468912979063	1.0E-8	-1952.430881013559	-241.98078950668125
33310000	-3416.5191954985553	-1465.2619801651208	-1951.2572153334345	1088053.4096103387	70346.3526665174	38654.23458122767	257653.41818464332	379658.4162218159	904671.7047301736	1.0	1.0	3.0	2.0	10.0	10.467150139471926	0.28425811400135265	0.2934007596321557	0.14917579569980852	0.27316533066668386	1.0E-8	-1951.2572153334345	-240.63478719003763
33315000	-3433.659056026231	-1478.460269636491	-1955.19878638974	1385162.446202048	1607318.8577650613	699719.1211123462	654629.659163971	573137.3546309907	713112.3272816902	2.0	1.0	10.0	1.0	3.0	37.406257913852045	0.28425811400135265	0.27340846564034577	0.12619771219847345	0.3161357081598289	1.0E-8	-1955.19878638974	-248.02418248812674
33320000	-3432.137645285209	-1480.559338294654	-1951.5783069905553	928598.1927183713	770981.0841163112	719385.8990659141	743653.069040662	958480.4962905219	3784358.3024101113	3.0	4.0	5.0	2.0	3.0	32.89375943809466	0.28425811400135265	0.27340846564034577	0.12619771219847345	0.3161357081598289	1.0E-8	-1951.5783069905553	-247.5487514769617
33325000	-3413.59247725576	-1462.5220822521987	-1951.070395003561	978686.1250094199	85988.28646983112	190189.78632050368	596820.4932751848	1058967.644013072	512931.8199593623	1.0	7.0	2.0	5.0	2.0	17.390284572396386	0.28425811400135265	0.2718780120668969	0.13657969637080308	0.3072841775609481	1.0E-8	-1951.070395003561	-236.46888942431585
33330000	-3424.0789243248273	-1473.2278690097075	-1950.85105531512	916849.4556335906	679531.1429568689	887477.7465551089	355306.861296675	746880.867470861	100090.56252588675	2.0	5.0	1.0	8.0	1.0	17.390284572396386	0.28425811400135265	0.2718780120668969	0.13657969637080308	0.3072841775609481	1.0E-8	-1950.85105531512	-246.0338098539094
33335000	-3432.2669310165597	-1477.2243169685476	-1955.0426140480122	1223355.2285867126	837895.5855991581	1445962.9206756593	922825.094286691	786743.7803162751	866016.4919829237	2.0	8.0	1.0	4.0	2.0	8.597039365951009	0.2880397351805578	0.2614921520385639	0.1431839352199309	0.3072841775609481	1.0E-8	-1955.0426140480122	-249.12437517852632
33340000	-3428.690295644208	-1478.889593003768	-1949.80070264044	983121.1470567393	726548.9692731951	1772957.4658333324	2532320.3147429167	953627.703888975	230568.23403259402	3.0	5.0	2.0	6.0	1.0	15.67722392625498	0.28868513474204416	0.2614921520385639	0.14047509466788244	0.3093476185515103	1.0E-8	-1949.80070264044	-248.34041217830554
33345000	-3420.2348834943396	-1468.0176081163893	-1952.21727537795	858509.9080098142	148159.096817594	351584.1606429199	364194.8307167556	1075378.571910973	1117030.5561809542	1.0	5.0	3.0	3.0	5.0	6.977065794316797	0.28868513474204416	0.2614921520385639	0.14047509466788244	0.3093476185515103	1.0E-8	-1952.21727537795	-242.67972520022155
33350000	-3408.7593069727163	-1457.5346308517862	-1951.22467612093	840483.5356167045	154633.3716994698	113994.61989020502	172846.54755382065	528674.0993018772	649103.2138387824	1.0	3.0	1.0	7.0	5.0	19.152601218132116	0.28868513474204416	0.2614921520385639	0.14047509466788244	0.3093476185515103	1.0E-8	-1951.22467612093	-233.60801105359647
33355000	-3428.0671651734465	-1475.017513471558	-1953.0496517018885	946992.5779616283	355156.79805887066	724838.7512104495	1119822.297170841	837402.0697742243	303041.8938172794	2.0	2.0	3.0	6.0	4.0	35.08642173802069	0.3084379100413445	0.2584210918960596	0.14047509466788244	0.2926659033947142	1.0E-8	-1953.0496517018885	-245.61491796259924
