# BEAST v1.8.2, r6687
# Generated Thu Jan 17 13:57:45 EST 2019 [seed=1547751464938]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
14900000	-2931.4612590634238	-1275.0148252598067	-1656.446433803617	1484.764107854257	6575.579377980384	1983.952649651074	1895.8819271713357	1112.39726578911	451.73348002787696	2.0	1.0	1.0	3.0	3.0	4.765557254151871	0.2639552273545043	0.31439436163146994	0.14223728495321525	0.2794131260608097	1.0E-8	-1656.446433803617	-78.93097043513671
14905000	-2926.294821831788	-1266.8247025086196	-1659.4701193231685	464.0170043607588	3476.0075314316996	2869.49437335836	828.2401693516964	327.56831000797206	142.25351036100042	1.0	2.0	3.0	1.0	3.0	4.765557254151871	0.2639552273545043	0.31439436163146994	0.14223728495321525	0.2794131260608097	1.0E-8	-1659.4701193231685	-74.00370848114413
14910000	-2953.633845552179	-1295.7151510131418	-1657.918694539037	15270.704741873276	2545.620802876285	5164.30275024646	8062.29645114401	6543.966485145629	13952.656626165613	4.0	1.0	1.0	1.0	3.0	5.232394009460172	0.2883668684499122	0.2979783504886055	0.14223728495321525	0.2714174961082662	1.0E-8	-1657.918694539037	-92.9397076263816
14915000	-2969.9200408471056	-1313.6670051811277	-1656.253035665978	17629.41376347293	23623.775430130976	33046.062129567305	15138.282208017217	17276.806281628153	17402.265258255957	1.0	1.0	1.0	6.0	1.0	3.1014142165242333	0.2883668684499122	0.2979783504886055	0.14223728495321525	0.2714174961082662	1.0E-8	-1656.253035665978	-106.16170520397641
14920000	-2957.765655840088	-1300.396209870635	-1657.3694459694532	6131.533876246025	10759.320650722038	10659.496224184148	6932.929485477096	2213.620966319722	2877.603823117279	1.0	3.0	1.0	3.0	2.0	2.8041587166824455	0.2883668684499122	0.2979783504886055	0.14223728495321525	0.2714174961082662	1.0E-8	-1657.3694459694532	-99.28211814852472
14925000	-2966.296152194118	-1309.0939119154596	-1657.202240278658	8264.744275360468	11225.828503143022	16518.988287887565	15141.142493617299	14890.757645744494	6870.669908707278	2.0	1.0	5.0	1.0	1.0	2.4795851476743604	0.2680638117143317	0.2979783504886055	0.1546605983868436	0.2792972394102184	1.0E-8	-1657.202240278658	-104.31763648930189
14930000	-2990.42713097447	-1332.6194039411155	-1657.8077270333545	59747.97654522148	81786.26400336582	66523.28016683536	20904.58380557287	28185.57795923828	52123.11389503344	3.0	1.0	3.0	1.0	2.0	2.4795851476743604	0.28045930438816574	0.29855872813895384	0.15408022073649524	0.26690174673638434	1.0E-8	-1657.8077270333545	-121.02545120486356
14935000	-2973.844399145717	-1317.0130339505301	-1656.831365195187	20779.854400322714	72434.35252817698	82563.680442635	115596.75355917355	1770.17256388324	2254.18725779842	2.0	3.0	1.0	1.0	3.0	2.32990651399272	0.28473867839673495	0.29855872813895384	0.13193486961966946	0.28476772384464094	1.0E-8	-1656.831365195187	-107.05740376949433
14940000	-2954.96938822829	-1297.1229184856097	-1657.8464697426803	4161.5363703745315	117714.68632942412	15150.683268954741	19586.59786996577	6789.165053067235	204.27594464912985	2.0	1.0	1.0	2.0	4.0	2.32990651399272	0.27501619872149136	0.29855872813895384	0.13193486961966946	0.29449020351988453	1.0E-8	-1657.8464697426803	-90.35312781030025
14945000	-2965.9232921035573	-1307.1774558671952	-1658.7458362363618	9330.799961945495	13293.154773186396	40269.102307778216	9688.447390261645	7864.9354460534405	6819.78807483521	3.0	1.0	2.0	2.0	2.0	1.698421750776197	0.2452937634462372	0.29855872813895384	0.1616573048949236	0.29449020351988453	1.0E-8	-1658.7458362363618	-101.45133985645957
14950000	-2941.408183462524	-1284.5521132143338	-1656.85607024819	3466.8705583739898	1732.9259099069488	1130.4454537412487	631.660467349214	1880.700148361675	4230.052121315263	1.0	1.0	1.0	1.0	6.0	7.294347919126382	0.2452937634462372	0.29855872813895384	0.1616573048949236	0.29449020351988453	1.0E-8	-1656.85607024819	-87.44765047966993
14955000	-2939.861652278167	-1282.405102310068	-1657.4565499680991	1757.8002024940213	4528.310726531572	4519.682355878341	3285.9090459079416	543.7326651336574	234.36180445066512	1.0	4.0	1.0	1.0	3.0	10.695987220500104	0.2452937634462372	0.29855872813895384	0.15456081431161667	0.30158669410319144	1.0E-8	-1657.4565499680991	-85.03023575881011
14960000	-2965.1103481929244	-1308.9943402496758	-1656.1160079432486	18725.582735687167	13138.654107948794	37060.1328826922	9331.049521034622	146.29956696664954	70.5910732844718	3.0	4.0	1.0	1.0	1.0	19.607820378733635	0.2683276727534817	0.29855872813895384	0.13114132708046317	0.3019722720271005	1.0E-8	-1656.1160079432486	-105.15006001238892
14965000	-2982.9008887876985	-1323.3256290880763	-1659.5752596996222	25328.05006637421	226957.18421256234	45528.20431253184	2737.97269702024	7944.932180354385	901.4694642774582	4.0	2.0	1.0	1.0	2.0	19.607820378733635	0.25489186794245944	0.29855872813895384	0.1330506594344561	0.3134987444841298	1.0E-8	-1659.5752596996222	-111.10335240387477
14970000	-2969.6447255766743	-1313.5128930980043	-1656.1318324786703	11560.308348813513	53052.920144388234	15479.182535941727	6305.995538414373	4777.531935222823	9729.816677120205	4.0	1.0	1.0	1.0	3.0	2.018437628177759	0.25337513469232076	0.29855872813895384	0.14441851742220949	0.3036476197465151	1.0E-8	-1656.1318324786703	-108.22795824904001
14975000	-2959.052832298356	-1303.1416309191256	-1655.9112013792303	21123.530589417005	3507.5058667231824	14260.569720637406	5151.5010396228245	5496.73006156306	4719.1598094220135	1.0	1.0	6.0	1.0	1.0	0.5029386371950677	0.25337513469232076	0.28192040736976126	0.15059180587262044	0.31411265206529676	1.0E-8	-1655.9112013792303	-101.08121764852712
14980000	-2957.519992188252	-1301.1939030149224	-1656.3260891733298	25018.60891880647	2043.3931697700166	5794.334574082749	24303.88092150883	11741.644900355375	13091.932019808804	2.0	2.0	2.0	3.0	1.0	1.6096748222580262	0.25337513469232076	0.2923993709519492	0.15059180587262044	0.30363368848310884	1.0E-8	-1656.3260891733298	-96.18854739780616
14985000	-2963.1526296720394	-1308.9801414176918	-1654.1724882543479	25234.408092502894	21231.556257358872	33714.31458925006	12825.76174429477	5537.1429567845325	8129.338942969325	1.0	1.0	1.0	5.0	2.0	1.643996061246872	0.25337513469232076	0.2923993709519492	0.15059180587262044	0.30363368848310884	1.0E-8	-1654.1724882543479	-103.66862510128436
14990000	-2957.150463079436	-1301.734548999598	-1655.415914079838	22121.421208097905	8494.651986468707	3990.785263465358	2016.4636092793144	7140.123801186736	8429.730045131386	2.0	4.0	1.0	1.0	2.0	0.6577457206176505	0.24948638809510792	0.2923993709519492	0.15059180587262044	0.3075224350803217	1.0E-8	-1655.415914079838	-100.50925428201202
14995000	-2978.2943903040273	-1320.7829667118283	-1657.511423592199	18872.119505960964	200099.06699179785	30092.38727420164	13939.949010576647	13377.575975592525	6691.045607819673	1.0	2.0	1.0	3.0	3.0	0.7150464080625258	0.24948638809510792	0.286748789912999	0.1562423869115706	0.3075224350803217	1.0E-8	-1657.511423592199	-112.2706210124177
15000000	-2976.041972150108	-1318.9573136698423	-1657.0846584802657	13505.949213441927	336929.52210088173	279807.29586304765	54027.2995583412	5942.084349489282	605.1223971272809	1.0	1.0	2.0	5.0	1.0	1.6109105457473576	0.2623635827817857	0.286748789912999	0.14336519222489286	0.3075224350803217	1.0E-8	-1657.0846584802657	-107.13874497359222
15005000	-2984.8840372067198	-1328.2154402594404	-1656.6685969472792	56277.44385138525	49824.46943329716	58326.00915032509	70497.81250919048	73307.85461577671	40845.63402904046	2.0	1.0	4.0	1.0	2.0	5.861689123490632	0.2623635827817857	0.286748789912999	0.14336519222489286	0.3075224350803217	1.0E-8	-1656.6685969472792	-114.87497355458403
15010000	-2975.3277175334256	-1321.1003583922336	-1654.227359141192	57700.51195906916	14221.860882009394	36566.061618976644	51918.31856921857	66829.22202140908	36482.81368428001	4.0	1.0	3.0	1.0	1.0	7.2239316711355555	0.25598857485321447	0.30834930776974456	0.14609694394003278	0.2895651734370074	1.0E-8	-1654.227359141192	-108.95928500878618
15015000	-2961.3117141920266	-1305.6145737803113	-1655.6971404117153	6767.096560465084	21083.84124335684	31332.36470462283	18528.522572286547	654.6402413370945	1176.547121547351	4.0	3.0	1.0	1.0	1.0	11.902204483654684	0.2590305646166773	0.30530731800628175	0.14609694394003278	0.2895651734370074	1.0E-8	-1655.6971404117153	-99.51929766912245
15020000	-2978.7539202195426	-1322.379970693885	-1656.3739495256575	26781.784393050923	46427.05833263544	55041.03553653256	54242.554451715885	21761.91656936389	5700.99077339512	1.0	1.0	2.0	5.0	1.0	5.443064381556477	0.2590305646166773	0.30530731800628175	0.14609694394003278	0.2895651734370074	1.0E-8	-1656.3739495256575	-111.9662786118787
15025000	-2985.557434102312	-1328.4845985085803	-1657.0728355937315	45212.638321350976	124180.49307440165	29682.362806372923	24257.973967219925	14605.302603859542	19191.01621014375	3.0	4.0	1.0	1.0	1.0	5.443064381556477	0.2590305646166773	0.30530731800628175	0.14759032085076845	0.28807179652627174	1.0E-8	-1657.0728355937315	-117.78608394118163
15030000	-2989.9926926207636	-1334.9537820796645	-1655.0389105410989	39292.55156184829	1081937.4340201127	41277.727206807715	45023.68478612168	67386.42551452316	39018.3834563574	1.0	1.0	3.0	4.0	1.0	5.443064381556477	0.26607968050676	0.30530731800628175	0.14759032085076845	0.281022680636189	1.0E-8	-1655.0389105410989	-117.21617221369888
15035000	-2960.0075759320207	-1303.6036768412152	-1656.4038990908052	8269.944679556149	9878.470411371829	7266.891039531855	11666.189819087575	16870.83181901445	8557.718225310831	2.0	2.0	2.0	1.0	3.0	3.269184916723838	0.26607968050676	0.28067833289083916	0.14759032085076845	0.3056516657516316	1.0E-8	-1656.4038990908052	-99.2941101475958
15040000	-2989.22162867305	-1332.0517502013572	-1657.1698784716928	51416.62380401137	207416.648784159	109665.5895938894	22519.030489024793	4205.929970215878	4997.359882609703	3.0	3.0	1.0	2.0	1.0	5.176426430193123	0.2712323411691312	0.28225757634245846	0.14759032085076845	0.2989197616376411	1.0E-8	-1657.1698784716928	-121.27471020050547
15045000	-2961.938645719413	-1306.4378299905848	-1655.5008157288287	11174.277784221054	122106.33820036327	11247.645055929066	2853.6288044890703	5218.596670081382	5455.015347731818	1.0	2.0	1.0	1.0	5.0	5.176426430193123	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1655.5008157288287	-99.73690014391202
15050000	-2967.738445508662	-1312.5920818442794	-1655.146363664383	15425.805621850823	69304.24542037718	17267.063619211272	16183.060775678961	8941.620757525603	1778.5455060070851	4.0	2.0	2.0	1.0	1.0	2.4694362967789534	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1655.146363664383	-106.4734360112116
15055000	-2950.851272591555	-1295.545798835989	-1655.3054737555658	11949.917270207223	2711.8956605693384	4043.722892029023	2407.3894953205318	5232.13959510023	8051.487636382125	2.0	2.0	1.0	4.0	1.0	6.319789814949302	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1655.3054737555658	-94.77644135543075
15060000	-2984.9814645255356	-1329.9070807956668	-1655.0743837298687	15153.014790588151	361477.8951233565	122330.63063578877	82869.97988149163	49500.44429933389	3975.000473803517	1.0	3.0	2.0	1.0	3.0	3.847326977647597	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1655.0743837298687	-114.94782523814797
15065000	-2980.650312543819	-1324.2036806004367	-1656.4466319433823	20618.851944403206	143995.94658656552	89686.11889836004	50761.71625337335	31935.885289750593	10596.755069768093	1.0	1.0	2.0	2.0	4.0	4.984947853295201	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1656.4466319433823	-111.5296364929313
15070000	-2976.1428530762814	-1321.3084128699177	-1654.834440206364	27303.751021528915	41050.843796701294	84669.74893545436	25329.965323708875	21705.30295206082	641.3089574798194	3.0	2.0	2.0	2.0	1.0	4.984947853295201	0.2733751829457592	0.2839493712886596	0.1398639369478804	0.3028115088177	1.0E-8	-1654.834440206364	-111.18481109561496
15075000	-2951.611713088567	-1294.4000724593573	-1657.2116406292098	6943.178684618147	8080.538199189502	1581.3358916879324	4350.772689134202	6240.283091289563	3871.223948182864	3.0	3.0	1.0	1.0	2.0	5.173725678380321	0.2733751829457592	0.3156889487205144	0.15292941849228364	0.258006449841442	1.0E-8	-1657.2116406292098	-92.71028303700461
15080000	-2940.7551649798406	-1284.705494167764	-1656.0496708120766	4303.612219263624	1247.93185525922	2017.7601297376877	4478.804264266908	11216.032754739173	1741.4972324810901	5.0	2.0	1.0	1.0	1.0	5.173725678380321	0.2876579261726713	0.2783904543843768	0.15292941849228364	0.2810222009506675	1.0E-8	-1656.0496708120766	-84.39819445373111
15085000	-2944.9369592850726	-1286.7648041952011	-1658.1721550898717	5105.46628975663	4796.172897221332	3451.2774346578794	1510.7575964339057	967.6244991370529	1050.7560675190343	1.0	5.0	2.0	1.0	1.0	7.7335261523070855	0.28890277670529335	0.2836045701677707	0.15495140601239699	0.2725412471145382	1.0E-8	-1658.1721550898717	-89.75819613426219
15090000	-2956.8932260117535	-1300.1628477490847	-1656.7303782626686	7565.34263463041	39630.65793852993	8198.741604640647	10374.069848756035	349.97948663346307	695.3115660216596	2.0	2.0	2.0	1.0	3.0	0.9043045152210977	0.26593474617191687	0.2836045701677707	0.15495140601239699	0.2955092776479147	1.0E-8	-1656.7303782626686	-98.65714135281628
15095000	-2966.819930966174	-1310.8860186067254	-1655.9339123594484	11137.273666422729	23438.74038202412	20513.027067958716	75230.92636038942	23126.86147446321	1958.8023868789855	3.0	2.0	1.0	1.0	3.0	2.234833448202261	0.2848885099471837	0.28413594215829124	0.13546627024660965	0.2955092776479147	1.0E-8	-1655.9339123594484	-101.37002024946841
15100000	-2962.827282456754	-1307.5058604859594	-1655.3214219707947	16676.54613987366	65204.619116372254	156948.16512385063	3842.3457756870966	2173.4797913039674	9263.256467179526	1.0	1.0	2.0	4.0	2.0	2.234833448202261	0.275925860131884	0.2885802463148771	0.13546627024660965	0.30002762330662847	1.0E-8	-1655.3214219707947	-96.92352412043795
15105000	-2939.21953930545	-1284.2847363822468	-1654.934802923203	6864.474155486533	968.960716039241	1814.803522576093	2275.4028416045376	1943.9991354125486	4658.5531541858	2.0	2.0	1.0	3.0	2.0	0.6696121827274593	0.2643492598076486	0.2885802463148771	0.15698410441118685	0.2900863894662867	1.0E-8	-1654.934802923203	-88.68695240459206
15110000	-2948.5954087595746	-1290.5684500526593	-1658.0269587069156	14664.8927292372	4002.48521235729	2635.823374427551	4385.665136276391	4458.561083128394	5523.664922910514	2.0	1.0	3.0	2.0	2.0	3.625204978655739	0.2612024341795322	0.3079975526024132	0.12081835977220841	0.30998165344584544	1.0E-8	-1658.0269587069156	-90.98648784142745
15115000	-2951.5452555029533	-1294.6060321139933	-1656.9392233889598	4125.5939908298915	17563.26221000622	10315.005949985161	4895.261106296584	4205.284901001691	764.3406227795241	1.0	2.0	3.0	2.0	2.0	4.303772242222064	0.2612024341795322	0.3053637763452119	0.16402735010818767	0.2694064393670675	1.0E-8	-1656.9392233889598	-92.91305281357197
15120000	-2973.028773282086	-1317.1096252296413	-1655.9191480524448	69504.87614532645	13225.398882276646	38209.74929656982	37308.38489404191	17330.634047771473	26648.00850301607	2.0	1.0	1.0	3.0	3.0	1.1523977537671406	0.2612024341795322	0.3053637763452119	0.16402735010818767	0.2694064393670675	1.0E-8	-1655.9191480524448	-108.61197764574469
15125000	-2978.4579435891683	-1322.778480575845	-1655.6794630133231	37760.66104930754	22435.743336298598	8457.541328039339	45099.150579825764	12244.760700722898	40768.5264891589	1.0	1.0	4.0	3.0	1.0	3.5138168913045242	0.2612024341795322	0.3053637763452119	0.16402735010818767	0.2694064393670675	1.0E-8	-1655.6794630133231	-110.54659464131858
15130000	-2985.194549490523	-1328.1146418978549	-1657.0799075926684	29824.079717407614	17807.494714439275	30591.330563446452	98557.76166832683	158275.7552198315	36990.04209397195	1.0	4.0	2.0	2.0	1.0	0.9480953188469277	0.2612024341795322	0.3053637763452119	0.16402735010818767	0.2694064393670675	1.0E-8	-1657.0799075926684	-115.22530838601652
15135000	-2972.0109155831765	-1313.4002414539325	-1658.610674129244	37326.38381215262	17998.279538720024	4401.218506592812	19277.12450668831	24923.61274672618	27264.60857721253	1.0	2.0	4.0	1.0	2.0	0.9480953188469277	0.25802947721531	0.300372085531131	0.16901904092226858	0.2725793963312897	1.0E-8	-1658.610674129244	-105.67662152024451
15140000	-2963.549735091144	-1307.1685807721901	-1656.381154318954	16722.591592870864	31351.322920266393	4917.456734207047	7257.422143016066	8306.194878182467	9786.436728438044	2.0	1.0	4.0	1.0	2.0	1.986942208534282	0.27595835855822093	0.311940007999792	0.1395222371106966	0.2725793963312897	1.0E-8	-1656.381154318954	-102.93939882732319
15145000	-2953.298264176905	-1295.1919235023001	-1658.106340674605	12016.241291415448	4972.698128623326	3200.8000564535423	2844.083248111345	11905.696523094564	14866.797545240306	1.0	1.0	4.0	1.0	3.0	1.2293428191245432	0.28222118432387044	0.2780430554305174	0.1332594113450471	0.3064763489005643	1.0E-8	-1658.106340674605	-92.94988972606302
15150000	-2944.7401707938925	-1286.6225870386515	-1658.1175837552412	1785.9454702684552	5791.569050052299	16820.568996397287	1925.121762918592	1869.7130977613404	418.99282933305824	1.0	2.0	3.0	1.0	3.0	2.0720517748914884	0.28222118432387044	0.2780430554305174	0.1321271784948173	0.3076085817507941	1.0E-8	-1658.1175837552412	-87.06679533961406
15155000	-2967.8350295229066	-1311.583663023187	-1656.2513664997196	14112.582432499388	42233.93330190299	32592.854178912676	15479.465304545847	4469.157161923296	1849.0277548734146	2.0	2.0	3.0	2.0	1.0	1.3287026975965053	0.28222118432387044	0.29577120340677326	0.1321271784948173	0.2898804337745382	1.0E-8	-1656.2513664997196	-107.00574060373938
15160000	-2994.8049581871246	-1336.1292236025727	-1658.6757345845517	69711.07930818245	243091.4331676895	57069.09658338344	131003.23795296001	88328.36178412492	7098.229455877667	1.0	2.0	4.0	2.0	1.0	1.2320265576559206	0.2817002627488532	0.29577120340677326	0.13367702449861185	0.2888515093457609	1.0E-8	-1658.6757345845517	-121.0744558750666
